14193;37.099976;2.325439;2846544.000000
14194;37.099976;2.335327;2846744.000000
14195;37.099976;2.344971;2846944.000000
14196;37.099976;2.355713;2847151.000000
14197;37.099976;2.365234;2847345.000000
14198;37.099854;2.375610;2847545.000000
14199;37.099854;2.385010;2847743.000000
14200;37.099854;2.395508;2847945.000000
14201;37.099854;2.405029;2848143.000000
14202;37.099854;2.415649;2848343.000000
14203;37.099854;2.425293;2848543.000000
14204;37.099854;2.435669;2848745.000000
14205;37.099854;2.445068;2848944.000000
14206;37.099854;2.455566;2849145.000000
14207;37.099854;2.465210;2849343.000000
14208;37.099854;2.475830;2849546.000000
14209;37.099854;2.485352;2849743.000000
14210;37.099854;2.495605;2849944.000000
14211;37.099854;2.505249;2850142.000000
14212;37.099854;2.515259;2850342.000000
14213;37.099854;2.525391;2850542.000000
14214;37.099976;2.535278;2850742.000000
14215;37.099976;2.545776;2850950.000000
14216;37.099976;2.555054;2851145.000000
14217;37.099976;2.565308;2851343.000000
14218;37.099976;2.575195;2851547.000000
14219;37.099976;2.585571;2851745.000000
14220;37.099976;2.595337;2851945.000000
14221;37.099976;2.605591;2852147.000000
14222;37.099854;2.615112;2852344.000000
14223;37.099854;2.625610;2852546.000000
14224;37.099854;2.635254;2852744.000000
14225;37.099854;2.645630;2852944.000000
14226;37.099854;2.655151;2853142.000000
14227;37.099854;2.665527;2853344.000000
14228;37.099854;2.675171;2853545.000000
14229;37.099976;2.685425;2853743.000000
14230;37.099854;2.695435;2853944.000000
14231;37.099854;2.705688;2854145.000000
14232;37.099854;2.715332;2854343.000000
14233;37.099976;2.725342;2854547.000000
14234;37.099976;2.735596;2854754.000000
14235;37.099976;2.745239;2854947.000000
14236;37.099854;2.755493;2855144.000000
14237;37.099854;2.765259;2855345.000000
14238;37.099854;2.775635;2855546.000000
14239;37.099854;2.785156;2855745.000000
14240;37.099854;2.795654;2855945.000000
14241;37.099854;2.805420;2856145.000000
14242;37.099854;2.815796;2856346.000000
14243;37.099854;2.825562;2856547.000000
14244;37.099854;2.835693;2856745.000000
14245;37.099854;2.845215;2856944.000000
14246;37.099854;2.855713;2857144.000000
14247;37.099854;2.865479;2857344.000000
